Row,kDN,DS,DCP,TD_P,TD_U,CL,CLD,MV,CB,N1,N2,LSC,LSR,Harmfulness,Usefulness
617,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.571920306808366,0.571843370260673,0,0,0,1.0863123468314,0.632573697981847,-0.0451388403574968,0,0.20793392863438
618,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.463475753792996,0.522941864686405,0.0128082733847094,0,0.0583359914581486
619,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.369006353564831,0.368931262644489,0,0,0,-0.45372700958915,0.220407800751462,-0.655685376805501,0,0.808533274126692
620,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.570377234920582,0.56981714379375,0,0,0,-0.971914646021197,-0.877045164164796,-0.220795671369712,0,-0.0854023194188774
621,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.76227353504088,0.746902499753007,0.572160771145129,0,-0.355779636102648
622,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.2011976503553,0.746902499753007,0.680850813826546,0,0.00977807622513565
623,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.635668277205472,-1.23195459995288,-0.991967271307121,0,1.49545847362638
624,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.573463378696149,0.573290674879904,0,0,0,0.324045420417055,-1.6000658038122,-0.58042764134811,0,-1.10350668423859
625,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.12440982210074,-1.49171217031228,-0.99659781016535,0,1.42928719970895
626,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.36496896277949,0.746902499753007,0.254843704132305,0,0.107544975296421
627,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.722093289046951,0.746902499753007,1.48072282229733,0,-1.47516598855809
628,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577632588737597,0,0,0,-0.922703279359724,-0.127695483121213,0.648459291217559,0,-2.11125954317628
629,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-1.53971576955577,-1.84293032631153,-0.173559917030001,0,-1.96155012010825
630,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.573463378696149,0.573290674879904,0,0,0,1.02061464052245,0.746902499753007,-0.0796821953615036,0,0.259122791713621
631,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.35442930094519,0.746902499753007,1.36480151566516,0,-1.47516598855809
632,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.555718051986639,0.555633558525286,0,0,0,0.594027688554185,0.746902499753007,-0.0431203480228882,0,1.04802359196275
633,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.792131770910613,0.746902499753007,1.44971240755462,0,-1.39673661915479
634,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.607051440378779,0.746902499753007,1.34780123432762,0,-0.971820587550147
635,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.561890339537773,0.561712237926056,0,0,0,-1.00009541882006,-1.32231754447415,0.189918244249071,0,-2.04826663616518
636,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.33707635947616,-1.90500909634045,-1.71262032055845,0,0.926833725829817
637,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,-0.336773439138261,0.746902499753007,0.723067504749438,0,-0.643480149099608
638,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.573463378696149,0.573290674879904,0,0,0,0.329705637139122,0.632573697981847,0.385396113784837,0,-0.268145684724191
639,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.575777986527824,0.575606362270674,0,0,0,0.578364808185382,0.632573697981847,0.0686555182523115,0,0.20793392863438
640,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.537972725277128,0.537686981246822,0,0,0,1.18555481668926,0.632573697981847,0.032501693334423,0,0.926833725829817
641,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.0138393633552818,0.746902499753007,0.401821529375303,0,0.00977807622513565
642,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.56959532560717,0.746902499753007,1.29411665462368,0,-0.90275239128413
643,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577053666889905,0,0,0,0.285815386071031,-0.610865046916704,-0.278226186531274,0,-0.312270443283719
644,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.684025326085233,0.746902499753007,1.10800952642092,0,-1.2854379064646
645,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.576549522471716,0.576474745042212,0,0,0,0.594141528523431,0.746902499753007,0.11978849731437,0,0.20793392863438
646,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.23647970066505,0.746902499753007,1.09216510450728,0,-0.68222419866468
647,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.574234914640041,0.574448518575289,0,0,0,-0.242786736535127,0.417821471119608,0.201976217071813,0,-0.68222419866468
648,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.576549522471716,0.576764205966058,0,0,0,1.51915166135527,0.746902499753007,-0.0952540514004841,0,0.20793392863438
649,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.539515797164911,0.539713207713745,0,0,0,0.536601732358507,0.746902499753007,0.00333736426869078,0,0.98706524873893
650,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.558032659818314,0.557659784992209,0,0,0,-1.15551252294347,-0.127695483121213,0.0180488392266978,0,-1.03872694643365
651,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.571920306808366,0.571843370260673,0,0,0,0.311968501569392,-1.6000658038122,-0.609789567737633,0,-1.03872694643365
652,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.650480936534442,-1.90500909634045,-1.56180573493214,0,1.49545847362638
653,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.820148895971853,0.746902499753007,0.956953163980078,0,-1.00554179498635
654,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.506862347997676,0.746902499753007,1.39325500090909,0,-1.00554179498635
655,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.506339751577565,0.506425201471432,0,0,0,-1.28614733813166,-1.44858739251906,-0.836514577288311,0,-0.178031738723009
656,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.39865848291375,-1.90500909634045,-1.57275308813489,0,1.10971322388008
657,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.446688368435422,0.746902499753007,0.997785079287952,0,-0.482658122072455
658,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.382122464610991,0.381957004217568,0,0,0,0.604775649143732,0.522941864686405,-0.335422092614786,0,1.29921455546338
659,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.119032448983156,0.746902499753007,1.06121098707004,0,-0.643480149099608
660,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.275139747753862,0.746902499753007,0.429970952703146,0,-0.223400927894451
661,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-1.05745953254523,0.522941864686405,0.261232338907866,0,-0.178031738723009
662,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.08751429198745,0.317034022136181,0.329476697152473,0,-0.564247143419506
663,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-1.38407405714131,0.746902499753007,2.32400133889091,0,-2.1342272490831
664,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,1.29318220459458,0.746902499753007,0.232476667466214,0,0.259122791713621
665,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.250107771083688,0.746902499753007,0.932382902883594,0,-0.86739659139028
666,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.09081867398016,0.746902499753007,1.01734296409168,0,-0.482658122072455
667,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,1.29215441256856,0.746902499753007,0.226695386269893,0,0.259122791713621
668,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.502482071858106,0.502662209461432,0,0,0,0.261366762091468,-0.923707240018819,-0.774062253977899,0,0.310980510539494
669,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.575777986527824,0.57589582319452,0,0,0,-0.992212012238154,0.522941864686405,0.567240355973408,0,-1.03872694643365
670,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.334101057803959,0.746902499753007,0.917757686483679,0,-0.86739659139028
671,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.49587573819745,0.746902499753007,1.71271274186671,0,-1.50037156457919
672,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.6659055632387,0.746902499753007,1.01944155016991,0,-0.482658122072455
673,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.430734341572073,0.746902499753007,0.784560311592607,0,-0.720392504172269
674,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.416914875306171,0.746902499753007,1.11777909669147,0,-1.03872694643365
675,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,1.27222300262155,0.746902499753007,0.417952850372156,0,0.47061131271268
676,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.893997986585993,-0.893986748096471,0,0,0,-0.378153434362582,-1.51186595237057,-1.12325991340149,0,0.808533274126692
677,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.95589760500883,0.522941864686405,0.682358999612052,0,-1.03872694643365
678,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.581976543013116,0.746902499753007,0.580088272909406,0,-0.398677694158692
679,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.26986640729318,-1.90500909634045,-1.60155779021729,0,0.926833725829817
680,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.575777986527824,0.575316901346827,0,0,0,-0.102974357210924,0.417821471119608,0.181980349935429,0,-0.312270443283719
681,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.576549522471716,0.576185284118366,0,0,0,0.670631972003608,0.417821471119608,0.302977733897676,0,-0.90275239128413
682,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.35067110202525,0.746902499753007,1.33639870307816,0,-1.42335288992408
683,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577053666889905,0,0,0,0.346105393599075,0.522941864686405,0.268509021846742,0,-0.132033681606387
684,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5217704704554,0.521766630435281,0,0,0,-0.231093680122133,-0.280786220256892,-0.660206429450757,0,0.58045775502232
685,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.572691842752257,0.572422292108366,0,0,0,-0.498117035966415,0.746902499753007,-0.0366967672498301,0,0.636422116669222
686,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.12659008032665,0.746902499753007,0.486513761230896,0,-0.268145684724191
687,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.167236594485683,0.746902499753007,1.73223352887085,0,-1.99185578846003
688,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-0.785520682511288,-1.7541159715652,-1.18710553385405,0,1.49545847362638
689,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.918034035134468,0.746902499753007,0.518078818094647,0,-0.482658122072455
690,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.560347267649989,0.560264933306825,0,0,0,0.913870929938075,0.632573697981847,-0.169975606394568,0,0.867324556192352
691,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.626694749204796,0.746902499753007,1.40507959440392,0,-1.34206274957648
692,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.533343509613777,0.533055606465282,0,0,0,1.37865190501287,0.632573697981847,-0.153102790647795,0,1.10971322388008
693,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.300220165079097,0.746902499753007,0.629524101593657,0,0.107544975296421
694,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.559470036219013,0.746902499753007,1.89243902181948,0,-2.26268497420845
695,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.548774228491613,0.548397035429131,0,0,0,-0.258730468583299,0.317034022136181,-0.270619414884106,0,0.750455415283743
696,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.56960569897669,0.56981714379375,0,0,0,1.0656697427109,0.632573697981847,0.29659543307625,0,-0.132033681606387
697,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.18180042490321,0.746902499753007,0.853672466188186,0,-0.720392504172269
698,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,0.837645707281334,0.632573697981847,0.432773727135199,0,-0.312270443283719
699,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.511740503184807,0.511635498100664,0,0,0,0.0173843667330764,0.522941864686405,-0.274752548299598,0,1.17213861419811
700,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.281051255961169,0.280645680871398,0,0,0,-1.15381929160002,0.317034022136181,-0.224034561556162,0,0.259122791713621
701,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.432272300963956,0.432612665890652,0,0,0,1.89288994156296,0.522941864686405,-0.341836652625296,0,1.29921455546338
702,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,1.04282488948663,0.746902499753007,0.596551715338344,0,0.157409472334795
703,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.249347552764898,0.746902499753007,0.444358808750681,0,0.107544975296421
704,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.683463247433942,0.746902499753007,0.379017958129283,0,-0.0381332135221697
705,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.297253510782896,0.296855492606785,0,0,0,-0.0259446307802066,0.417821471119608,-0.463311336580523,0,1.36387405240176
706,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.0701816921829087,0.746902499753007,0.866769454254997,0,-0.757989482158991
707,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.513720013369693,0.746902499753007,2.05604095829716,0,-2.33854282276354
708,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.577922049661443,0,0,0,0.34064269510935,0.746902499753007,0.597344828486345,0,0.157409472334795
709,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,0.899970226466241,-0.280786220256892,-0.81284782395919,0,1.49545847362638
710,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.510197431297024,0.510188193481433,0,0,0,0.258334200040301,0.522941864686405,-0.565404941427244,0,0.693086516672792
711,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.12804711535467,-1.90500909634045,-1.46197990617254,0,1.36387405240176
712,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,2.01088863070004,0.746902499753007,0.599266042460423,0,0.20793392863438
713,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.571148770864474,0.570974987489134,0,0,0,-0.654746883308563,0.632573697981847,0.369487792672607,0,-0.482658122072455
714,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.102891709493762,0.746902499753007,1.31053408418627,0,-0.90275239128413
715,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.60527499442913,-1.90500909634045,-1.54699918413504,0,0.363511535518809
716,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577632588737597,0,0,0,-0.334015427531109,-0.777422014671548,-0.243743244861015,0,-0.720392504172269
717,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.514055111016483,0.51424064641528,0,0,0,0.728766989125657,0.632573697981847,-0.161093608697731,0,1.04802359196275
718,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.330776747545003,-0.330695790291771,0,0,0,-0.685100419770478,0.417821471119608,-0.570297479705891,0,1.42928719970895
719,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.937190007975245,0.746902499753007,0.637812885760994,0,-0.720392504172269
720,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.06388425037767,0.746902499753007,1.68333807110031,0,-1.42335288992408
721,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.576549522471716,0.576185284118366,0,0,0,0.0722474485093927,0.746902499753007,0.193407810862464,0,0.808533274126692
722,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-2.16445929328795,0,1.29921455546338
723,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,-0.111495204007676,0.746902499753007,0.0100186072499971,0,0.157409472334795
724,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.506339751577565,0.506714662395279,0,0,0,-0.372266582791734,0.522941864686405,-0.302897723479357,0,1.10971322388008
725,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.267569863180003,0.746902499753007,1.01424324962935,0,-0.482658122072455
726,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.684119600516694,0.746902499753007,0.52055573180342,0,-0.482658122072455
727,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.573463378696149,0.573001213956058,0,0,0,1.69638207003255,0.746902499753007,0.00899083417566331,0,0.808533274126692
728,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.17910115408019,0.746902499753007,0.892487663418004,0,-0.312270443283719
729,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.1382115319591,0.746902499753007,0.53481083065474,0,-0.268145684724191
730,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-1.40451890318739,0.746902499753007,2.04529729709644,0,-2.27682859656928
731,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.464189059242052,0.746902499753007,0.767350783388996,0,-0.564247143419506
732,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.0603919760081236,0.0600764569005959,0,0,0,0.661815573507265,-0.0461241135375792,-0.243981940976563,0,-0.178031738723009
733,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-2.7077532017744,0,1.36387405240176
734,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-2.08690646231647,-1.90500909634045,-1.13519382907207,0,-2.30810541943457
735,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577632588737597,0,0,0,0.382636841481513,0.522941864686405,0.377574295959911,0,-0.482658122072455
736,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.288766615400087,0.288461125815246,0,0,0,1.23974552886426,-0.877045164164796,-0.376486907862927,0,-0.720392504172269
737,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.272140938639622,0.746902499753007,1.51735355014457,0,-1.2563829115977
738,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.840191654044596,0.746902499753007,1.07451041518152,0,-1.07138044305416
739,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.116577472417139,-1.81767637744618,-1.31783670424078,0,0.867324556192352
740,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.166439591496056,-0.166860907394823,0,0,0,0.189236375749702,0.317034022136181,-0.438401875285582,0,1.29921455546338
741,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.314227301548515,0.313933687113711,0,0,0,0.256961874330808,-0.280786220256892,-0.826881652523603,0,0.750455415283743
742,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.88423399516602,-1.90500909634045,-1.66393953337531,0,0.525188972863176
743,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.576549522471716,0.576474745042212,0,0,0,1.64662307970798,0.746902499753007,0.249881145958843,0,0.750455415283743
744,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-0.07343715136201,-1.84729892299395,-1.33257111899639,0,0.867324556192352
745,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,1.1400029265902,0.746902499753007,0.764910735965878,0,0.00977807622513565
746,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.577321058415608,0.577343127813751,0,0,0,-0.543353692588601,0.746902499753007,0.267702779507446,0,0.693086516672792
747,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.52562815017486,0.525819083369128,0,0,0,1.14151625359155,0.632573697981847,0.0583796951852167,0,-0.132033681606387
748,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.282799825670751,0.746902499753007,0.938346799509072,0,-0.482658122072455
749,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.575006450583933,0.575027440422981,0,0,0,1.79611432538779,0.746902499753007,-0.161646494995286,0,0.363511535518809
750,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,0.713675062038296,0.746902499753007,0.377175064171145,0,-0.178031738723009
751,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.570377234920582,0.570106604717596,0,0,0,0.445203092688991,0.417821471119608,0.442653517940864,0,-1.2563829115977
752,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,-0.181984942899819,0.317034022136181,0.280971734484748,0,-0.398677694158692
753,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.503253607801998,0.503241131309124,0,0,0,0.736153429287377,0.522941864686405,0.0144261695411455,0,-0.0854023194188774
754,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.535658117445453,0.535950215703745,0,0,0,1.14678743805272,0.632573697981847,0.0829626736698967,0,-0.0854023194188774
755,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.56497648331334,0.564606847164518,0,0,0,-0.812505048701553,-0.352572236634148,-0.536181893279632,0,0.259122791713621
756,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.575006450583933,0.575027440422981,0,0,0,0.582356789718764,0.746902499753007,0.297516239190851,0,0.693086516672792
757,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.280626911192037,-0.280908511390225,0,0,0,1.17585613786872,-0.968383558326912,-0.977459524181246,0,0.98706524873893
758,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,1.36259440408113,0.746902499753007,0.28179528533521,0,0.20793392863438
759,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-0.280626911192037,-0.280329589542532,0,0,0,-0.208071664870295,-1.32231754447415,-0.20608546225798,0,-1.10350668423859
760,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.94154056133881,-1.90500909634045,-1.66913046524916,0,1.49545847362638
761,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.11071269807783,0.746902499753007,1.17619418249191,0,-1.07138044305416
762,0,0.993124427115373,0,0.997502870195318,0.997502870195318,-1.9525453016055,-1.95254534660202,0,0,0,-1.96320186957102,-1.90500909634045,-1.72386282025009,0,1.17213861419811
763,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-0.222761715400155,-0.222726865697139,0,0,0,1.44136839384875,-1.51186595237057,-1.08052819349116,0,0.636422116669222
764,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,-1.05123103607498,-1.6000658038122,-0.902923081933606,0,-0.178031738723009
765,0,0.993124427115373,0,0.997502870195318,0.997502870195318,0.5780925943595,0.57821151058529,0,0,0,0.0417037018115474,0.746902499753007,0.777008044043532,0,-0.564247143419506
766,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,-1.9525453016055,-1.95254534660202,0,0,0,0.11013545421275,-1.77063822548549,-1.11257634591513,0,0.107544975296421
767,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.57821151058529,0,0,0,-0.935032748881019,-0.205870873460882,0.251409614161999,0,-1.07138044305416
768,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.577321058415608,0.577053666889905,0,0,0,0.187552233568825,0.746902499753007,0.192472498417777,0,0.157409472334795
769,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.439216124458982,0.439559728062961,0,0,0,-0.0622895845084324,-1.23195459995288,-0.883131511738303,0,0.310980510539494
770,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.5780925943595,0.577922049661443,0,0,0,-2.08690646231647,-1.90500909634045,-0.502192932618785,0,-2.39533827567862
771,0,-0.985988789532491,0,-1.00150087769109,-1.00150087769109,0.558804195762206,0.558528167763748,0,0,0,-1.10597080190871,-0.487254164294981,0.0672192106391341,0,-1.42335288992408
